AppName,Mode,Timestamp,Model,BuildSuccess,TestsPass,CoveragePct,LintWarnings,MLDuration,RepairAttempts
StudentAPI,hybrid,2025-10-21T01:22:19+03:00,gpt-4o-mini,false,false,0.00,0,78.35,0
SurveyAPI,hybrid,2025-10-21T01:23:00+03:00,gpt-4o-mini,false,false,0.00,0,39.91,0
TaskManagerAPI,hybrid,2025-10-21T01:23:31+03:00,gpt-4o-mini,false,false,0.00,0,30.10,0
TicketingAPI,hybrid,2025-10-21T01:25:05+03:00,gpt-4o-mini,false,false,0.00,0,92.59,0
TravelAPI,hybrid,2025-10-21T01:26:32+03:00,gpt-4o-mini,false,false,0.00,0,85.13,0
VotingAPI,hybrid,2025-10-21T01:27:52+03:00,gpt-4o-mini,false,false,0.00,0,78.99,0
WarehouseAPI,hybrid,2025-10-21T01:29:14+03:00,gpt-4o-mini,false,false,0.00,0,80.78,0
AuctionAPI,rules,2025-10-21T01:29:18+03:00,gpt-4o-mini,false,false,0.00,0,126096.00,0
BlogAPI,rules,2025-10-21T01:29:19+03:00,gpt-4o-mini,false,false,0.00,0,73135.00,0
CarRentalAPI,rules,2025-10-21T01:29:20+03:00,gpt-4o-mini,false,false,0.00,0,123755.00,0
ClinicAPI,rules,2025-10-21T01:29:22+03:00,gpt-4o-mini,false,false,0.00,0,111868.00,0
CourseAPI,rules,2025-10-21T01:29:23+03:00,gpt-4o-mini,false,false,0.00,0,119207.00,0
EcommerceAPI,rules,2025-10-21T01:29:24+03:00,gpt-4o-mini,false,false,0.00,0,102404.00,0
FinanceAPI,rules,2025-10-21T01:29:26+03:00,gpt-4o-mini,false,false,0.00,0,479466.00,0
FitnessAPI,rules,2025-10-21T01:29:27+03:00,gpt-4o-mini,false,false,0.00,0,125673.00,0
FoodDeliveryAPI,rules,2025-10-21T01:29:28+03:00,gpt-4o-mini,false,false,0.00,0,137161.00,0
HealthAPI,rules,2025-10-21T01:29:29+03:00,gpt-4o-mini,false,false,0.00,0,71319.00,0
HotelAPI,rules,2025-10-21T01:29:30+03:00,gpt-4o-mini,false,false,0.00,0,355193.00,0
InventoryAPI,rules,2025-10-21T01:29:31+03:00,gpt-4o-mini,false,false,0.00,0,135359.00,0
LibraryAPI,rules,2025-10-21T01:29:33+03:00,gpt-4o-mini,false,false,0.00,0,67581.00,0
MovieAPI,rules,2025-10-21T01:29:34+03:00,gpt-4o-mini,false,false,0.00,0,101977.00,0
MusicAPI,rules,2025-10-21T01:29:35+03:00,gpt-4o-mini,false,false,0.00,0,97591.00,0
NewsAPI,rules,2025-10-21T01:29:37+03:00,gpt-4o-mini,false,false,0.00,0,110132.00,0
PortfolioAPI,rules,2025-10-21T01:29:38+03:00,gpt-4o-mini,false,false,0.00,0,118674.00,0
ProjectAPI,rules,2025-10-21T01:29:39+03:00,gpt-4o-mini,false,false,0.00,0,116211.00,0
RecipeAPI,rules,2025-10-21T01:29:41+03:00,gpt-4o-mini,false,false,0.00,0,120769.00,0
ResearchAPI,rules,2025-10-21T01:29:42+03:00,gpt-4o-mini,false,false,0.00,0,203173.00,0
SchoolAPI,rules,2025-10-21T01:29:43+03:00,gpt-4o-mini,false,false,0.00,0,113050.00,0
ShopAPI,rules,2025-10-21T01:29:44+03:00,gpt-4o-mini,false,false,0.00,0,392927.00,0
SocialAPI,rules,2025-10-21T01:29:46+03:00,gpt-4o-mini,false,false,0.00,0,123786.00,0
StudentAPI,hybrid,2025-10-21T01:22:19+03:00,gpt-4o-mini,false,false,0.00,0,78.35,0
SurveyAPI,hybrid,2025-10-21T01:23:00+03:00,gpt-4o-mini,false,false,0.00,0,39.91,0
TaskManagerAPI,hybrid,2025-10-21T01:23:31+03:00,gpt-4o-mini,false,false,0.00,0,30.10,0
TicketingAPI,hybrid,2025-10-21T01:25:05+03:00,gpt-4o-mini,false,false,0.00,0,92.59,0
TravelAPI,hybrid,2025-10-21T01:26:32+03:00,gpt-4o-mini,false,false,0.00,0,85.13,0
VotingAPI,hybrid,2025-10-21T01:27:52+03:00,gpt-4o-mini,false,false,0.00,0,78.99,0
WarehouseAPI,hybrid,2025-10-21T01:29:14+03:00,gpt-4o-mini,false,false,0.00,0,80.78,0
AuctionAPI,rules,2025-10-21T01:29:18+03:00,gpt-4o-mini,false,false,0.00,0,126096.00,0
BlogAPI,rules,2025-10-21T01:29:19+03:00,gpt-4o-mini,false,false,0.00,0,73135.00,0
CarRentalAPI,rules,2025-10-21T01:29:20+03:00,gpt-4o-mini,false,false,0.00,0,123755.00,0
ClinicAPI,rules,2025-10-21T01:29:22+03:00,gpt-4o-mini,false,false,0.00,0,111868.00,0
CourseAPI,rules,2025-10-21T01:29:23+03:00,gpt-4o-mini,false,false,0.00,0,119207.00,0
EcommerceAPI,rules,2025-10-21T01:29:24+03:00,gpt-4o-mini,false,false,0.00,0,102404.00,0
FinanceAPI,rules,2025-10-21T01:29:26+03:00,gpt-4o-mini,false,false,0.00,0,479466.00,0
FitnessAPI,rules,2025-10-21T01:29:27+03:00,gpt-4o-mini,false,false,0.00,0,125673.00,0
FoodDeliveryAPI,rules,2025-10-21T01:29:28+03:00,gpt-4o-mini,false,false,0.00,0,137161.00,0
HealthAPI,rules,2025-10-21T01:29:29+03:00,gpt-4o-mini,false,false,0.00,0,71319.00,0
HotelAPI,rules,2025-10-21T01:29:30+03:00,gpt-4o-mini,false,false,0.00,0,355193.00,0
InventoryAPI,rules,2025-10-21T01:29:31+03:00,gpt-4o-mini,false,false,0.00,0,135359.00,0
LibraryAPI,rules,2025-10-21T01:29:33+03:00,gpt-4o-mini,false,false,0.00,0,67581.00,0
MovieAPI,rules,2025-10-21T01:29:34+03:00,gpt-4o-mini,false,false,0.00,0,101977.00,0
MusicAPI,rules,2025-10-21T01:29:35+03:00,gpt-4o-mini,false,false,0.00,0,97591.00,0
NewsAPI,rules,2025-10-21T01:29:37+03:00,gpt-4o-mini,false,false,0.00,0,110132.00,0
PortfolioAPI,rules,2025-10-21T01:29:38+03:00,gpt-4o-mini,false,false,0.00,0,118674.00,0
ProjectAPI,rules,2025-10-21T01:29:39+03:00,gpt-4o-mini,false,false,0.00,0,116211.00,0
RecipeAPI,rules,2025-10-21T01:29:41+03:00,gpt-4o-mini,false,false,0.00,0,120769.00,0
ResearchAPI,rules,2025-10-21T01:29:42+03:00,gpt-4o-mini,false,false,0.00,0,203173.00,0
SchoolAPI,rules,2025-10-21T01:29:43+03:00,gpt-4o-mini,false,false,0.00,0,113050.00,0
ShopAPI,rules,2025-10-21T01:29:44+03:00,gpt-4o-mini,false,false,0.00,0,392927.00,0
SocialAPI,rules,2025-10-21T01:29:46+03:00,gpt-4o-mini,false,false,0.00,0,123786.00,0
StudentAPI,rules,2025-10-21T01:29:47+03:00,gpt-4o-mini,false,false,0.00,0,109783.00,0
SurveyAPI,hybrid,2025-10-21T01:23:00+03:00,gpt-4o-mini,false,false,0.00,0,39.91,0
TaskManagerAPI,hybrid,2025-10-21T01:23:31+03:00,gpt-4o-mini,false,false,0.00,0,30.10,0
TicketingAPI,hybrid,2025-10-21T01:25:05+03:00,gpt-4o-mini,false,false,0.00,0,92.59,0
TravelAPI,hybrid,2025-10-21T01:26:32+03:00,gpt-4o-mini,false,false,0.00,0,85.13,0
VotingAPI,hybrid,2025-10-21T01:27:52+03:00,gpt-4o-mini,false,false,0.00,0,78.99,0
WarehouseAPI,hybrid,2025-10-21T01:29:14+03:00,gpt-4o-mini,false,false,0.00,0,80.78,0
AuctionAPI,rules,2025-10-21T01:29:18+03:00,gpt-4o-mini,false,false,0.00,0,126096.00,0
BlogAPI,rules,2025-10-21T01:29:19+03:00,gpt-4o-mini,false,false,0.00,0,73135.00,0
CarRentalAPI,rules,2025-10-21T01:29:20+03:00,gpt-4o-mini,false,false,0.00,0,123755.00,0
ClinicAPI,rules,2025-10-21T01:29:22+03:00,gpt-4o-mini,false,false,0.00,0,111868.00,0
CourseAPI,rules,2025-10-21T01:29:23+03:00,gpt-4o-mini,false,false,0.00,0,119207.00,0
EcommerceAPI,rules,2025-10-21T01:29:24+03:00,gpt-4o-mini,false,false,0.00,0,102404.00,0
FinanceAPI,rules,2025-10-21T01:29:26+03:00,gpt-4o-mini,false,false,0.00,0,479466.00,0
FitnessAPI,rules,2025-10-21T01:29:27+03:00,gpt-4o-mini,false,false,0.00,0,125673.00,0
FoodDeliveryAPI,rules,2025-10-21T01:29:28+03:00,gpt-4o-mini,false,false,0.00,0,137161.00,0
HealthAPI,rules,2025-10-21T01:29:29+03:00,gpt-4o-mini,false,false,0.00,0,71319.00,0
HotelAPI,rules,2025-10-21T01:29:30+03:00,gpt-4o-mini,false,false,0.00,0,355193.00,0
InventoryAPI,rules,2025-10-21T01:29:31+03:00,gpt-4o-mini,false,false,0.00,0,135359.00,0
LibraryAPI,rules,2025-10-21T01:29:33+03:00,gpt-4o-mini,false,false,0.00,0,67581.00,0
MovieAPI,rules,2025-10-21T01:29:34+03:00,gpt-4o-mini,false,false,0.00,0,101977.00,0
MusicAPI,rules,2025-10-21T01:29:35+03:00,gpt-4o-mini,false,false,0.00,0,97591.00,0
NewsAPI,rules,2025-10-21T01:29:37+03:00,gpt-4o-mini,false,false,0.00,0,110132.00,0
PortfolioAPI,rules,2025-10-21T01:29:38+03:00,gpt-4o-mini,false,false,0.00,0,118674.00,0
ProjectAPI,rules,2025-10-21T01:29:39+03:00,gpt-4o-mini,false,false,0.00,0,116211.00,0
RecipeAPI,rules,2025-10-21T01:29:41+03:00,gpt-4o-mini,false,false,0.00,0,120769.00,0
ResearchAPI,rules,2025-10-21T01:29:42+03:00,gpt-4o-mini,false,false,0.00,0,203173.00,0
SchoolAPI,rules,2025-10-21T01:29:43+03:00,gpt-4o-mini,false,false,0.00,0,113050.00,0
ShopAPI,rules,2025-10-21T01:29:44+03:00,gpt-4o-mini,false,false,0.00,0,392927.00,0
SocialAPI,rules,2025-10-21T01:29:46+03:00,gpt-4o-mini,false,false,0.00,0,123786.00,0
StudentAPI,rules,2025-10-21T01:29:47+03:00,gpt-4o-mini,false,false,0.00,0,109783.00,0
SurveyAPI,rules,2025-10-21T01:29:48+03:00,gpt-4o-mini,false,false,0.00,0,89758.00,0
TaskManagerAPI,hybrid,2025-10-21T01:23:31+03:00,gpt-4o-mini,false,false,0.00,0,30.10,0
TicketingAPI,hybrid,2025-10-21T01:25:05+03:00,gpt-4o-mini,false,false,0.00,0,92.59,0
TravelAPI,hybrid,2025-10-21T01:26:32+03:00,gpt-4o-mini,false,false,0.00,0,85.13,0
VotingAPI,hybrid,2025-10-21T01:27:52+03:00,gpt-4o-mini,false,false,0.00,0,78.99,0
WarehouseAPI,hybrid,2025-10-21T01:29:14+03:00,gpt-4o-mini,false,false,0.00,0,80.78,0
AuctionAPI,rules,2025-10-21T01:29:18+03:00,gpt-4o-mini,false,false,0.00,0,126096.00,0
BlogAPI,rules,2025-10-21T01:29:19+03:00,gpt-4o-mini,false,false,0.00,0,73135.00,0
CarRentalAPI,rules,2025-10-21T01:29:20+03:00,gpt-4o-mini,false,false,0.00,0,123755.00,0
ClinicAPI,rules,2025-10-21T01:29:22+03:00,gpt-4o-mini,false,false,0.00,0,111868.00,0
CourseAPI,rules,2025-10-21T01:29:23+03:00,gpt-4o-mini,false,false,0.00,0,119207.00,0
EcommerceAPI,rules,2025-10-21T01:29:24+03:00,gpt-4o-mini,false,false,0.00,0,102404.00,0
FinanceAPI,rules,2025-10-21T01:29:26+03:00,gpt-4o-mini,false,false,0.00,0,479466.00,0
FitnessAPI,rules,2025-10-21T01:29:27+03:00,gpt-4o-mini,false,false,0.00,0,125673.00,0
FoodDeliveryAPI,rules,2025-10-21T01:29:28+03:00,gpt-4o-mini,false,false,0.00,0,137161.00,0
HealthAPI,rules,2025-10-21T01:29:29+03:00,gpt-4o-mini,false,false,0.00,0,71319.00,0
HotelAPI,rules,2025-10-21T01:29:30+03:00,gpt-4o-mini,false,false,0.00,0,355193.00,0
InventoryAPI,rules,2025-10-21T01:29:31+03:00,gpt-4o-mini,false,false,0.00,0,135359.00,0
LibraryAPI,rules,2025-10-21T01:29:33+03:00,gpt-4o-mini,false,false,0.00,0,67581.00,0
MovieAPI,rules,2025-10-21T01:29:34+03:00,gpt-4o-mini,false,false,0.00,0,101977.00,0
MusicAPI,rules,2025-10-21T01:29:35+03:00,gpt-4o-mini,false,false,0.00,0,97591.00,0
NewsAPI,rules,2025-10-21T01:29:37+03:00,gpt-4o-mini,false,false,0.00,0,110132.00,0
PortfolioAPI,rules,2025-10-21T01:29:38+03:00,gpt-4o-mini,false,false,0.00,0,118674.00,0
ProjectAPI,rules,2025-10-21T01:29:39+03:00,gpt-4o-mini,false,false,0.00,0,116211.00,0
RecipeAPI,rules,2025-10-21T01:29:41+03:00,gpt-4o-mini,false,false,0.00,0,120769.00,0
ResearchAPI,rules,2025-10-21T01:29:42+03:00,gpt-4o-mini,false,false,0.00,0,203173.00,0
SchoolAPI,rules,2025-10-21T01:29:43+03:00,gpt-4o-mini,false,false,0.00,0,113050.00,0
ShopAPI,rules,2025-10-21T01:29:44+03:00,gpt-4o-mini,false,false,0.00,0,392927.00,0
SocialAPI,rules,2025-10-21T01:29:46+03:00,gpt-4o-mini,false,false,0.00,0,123786.00,0
StudentAPI,rules,2025-10-21T01:29:47+03:00,gpt-4o-mini,false,false,0.00,0,109783.00,0
SurveyAPI,rules,2025-10-21T01:29:48+03:00,gpt-4o-mini,false,false,0.00,0,89758.00,0
TaskManagerAPI,rules,2025-10-21T01:29:49+03:00,gpt-4o-mini,false,false,0.00,0,114610.00,0
TicketingAPI,hybrid,2025-10-21T01:25:05+03:00,gpt-4o-mini,false,false,0.00,0,92.59,0
TravelAPI,hybrid,2025-10-21T01:26:32+03:00,gpt-4o-mini,false,false,0.00,0,85.13,0
VotingAPI,hybrid,2025-10-21T01:27:52+03:00,gpt-4o-mini,false,false,0.00,0,78.99,0
WarehouseAPI,hybrid,2025-10-21T01:29:14+03:00,gpt-4o-mini,false,false,0.00,0,80.78,0
AuctionAPI,rules,2025-10-21T01:29:18+03:00,gpt-4o-mini,false,false,0.00,0,126096.00,0
BlogAPI,rules,2025-10-21T01:29:19+03:00,gpt-4o-mini,false,false,0.00,0,73135.00,0
CarRentalAPI,rules,2025-10-21T01:29:20+03:00,gpt-4o-mini,false,false,0.00,0,123755.00,0
ClinicAPI,rules,2025-10-21T01:29:22+03:00,gpt-4o-mini,false,false,0.00,0,111868.00,0
CourseAPI,rules,2025-10-21T01:29:23+03:00,gpt-4o-mini,false,false,0.00,0,119207.00,0
EcommerceAPI,rules,2025-10-21T01:29:24+03:00,gpt-4o-mini,false,false,0.00,0,102404.00,0
FinanceAPI,rules,2025-10-21T01:29:26+03:00,gpt-4o-mini,false,false,0.00,0,479466.00,0
FitnessAPI,rules,2025-10-21T01:29:27+03:00,gpt-4o-mini,false,false,0.00,0,125673.00,0
FoodDeliveryAPI,rules,2025-10-21T01:29:28+03:00,gpt-4o-mini,false,false,0.00,0,137161.00,0
HealthAPI,rules,2025-10-21T01:29:29+03:00,gpt-4o-mini,false,false,0.00,0,71319.00,0
HotelAPI,rules,2025-10-21T01:29:30+03:00,gpt-4o-mini,false,false,0.00,0,355193.00,0
InventoryAPI,rules,2025-10-21T01:29:31+03:00,gpt-4o-mini,false,false,0.00,0,135359.00,0
LibraryAPI,rules,2025-10-21T01:29:33+03:00,gpt-4o-mini,false,false,0.00,0,67581.00,0
MovieAPI,rules,2025-10-21T01:29:34+03:00,gpt-4o-mini,false,false,0.00,0,101977.00,0
MusicAPI,rules,2025-10-21T01:29:35+03:00,gpt-4o-mini,false,false,0.00,0,97591.00,0
NewsAPI,rules,2025-10-21T01:29:37+03:00,gpt-4o-mini,false,false,0.00,0,110132.00,0
PortfolioAPI,rules,2025-10-21T01:29:38+03:00,gpt-4o-mini,false,false,0.00,0,118674.00,0
ProjectAPI,rules,2025-10-21T01:29:39+03:00,gpt-4o-mini,false,false,0.00,0,116211.00,0
RecipeAPI,rules,2025-10-21T01:29:41+03:00,gpt-4o-mini,false,false,0.00,0,120769.00,0
ResearchAPI,rules,2025-10-21T01:29:42+03:00,gpt-4o-mini,false,false,0.00,0,203173.00,0
SchoolAPI,rules,2025-10-21T01:29:43+03:00,gpt-4o-mini,false,false,0.00,0,113050.00,0
ShopAPI,rules,2025-10-21T01:29:44+03:00,gpt-4o-mini,false,false,0.00,0,392927.00,0
SocialAPI,rules,2025-10-21T01:29:46+03:00,gpt-4o-mini,false,false,0.00,0,123786.00,0
StudentAPI,rules,2025-10-21T01:29:47+03:00,gpt-4o-mini,false,false,0.00,0,109783.00,0
SurveyAPI,rules,2025-10-21T01:29:48+03:00,gpt-4o-mini,false,false,0.00,0,89758.00,0
TaskManagerAPI,rules,2025-10-21T01:29:49+03:00,gpt-4o-mini,false,false,0.00,0,114610.00,0
TicketingAPI,rules,2025-10-21T01:29:51+03:00,gpt-4o-mini,false,false,0.00,0,132486.00,0
TravelAPI,hybrid,2025-10-21T01:26:32+03:00,gpt-4o-mini,false,false,0.00,0,85.13,0
VotingAPI,hybrid,2025-10-21T01:27:52+03:00,gpt-4o-mini,false,false,0.00,0,78.99,0
WarehouseAPI,hybrid,2025-10-21T01:29:14+03:00,gpt-4o-mini,false,false,0.00,0,80.78,0
AuctionAPI,rules,2025-10-21T01:29:18+03:00,gpt-4o-mini,false,false,0.00,0,126096.00,0
BlogAPI,rules,2025-10-21T01:29:19+03:00,gpt-4o-mini,false,false,0.00,0,73135.00,0
CarRentalAPI,rules,2025-10-21T01:29:20+03:00,gpt-4o-mini,false,false,0.00,0,123755.00,0
ClinicAPI,rules,2025-10-21T01:29:22+03:00,gpt-4o-mini,false,false,0.00,0,111868.00,0
CourseAPI,rules,2025-10-21T01:29:23+03:00,gpt-4o-mini,false,false,0.00,0,119207.00,0
EcommerceAPI,rules,2025-10-21T01:29:24+03:00,gpt-4o-mini,false,false,0.00,0,102404.00,0
FinanceAPI,rules,2025-10-21T01:29:26+03:00,gpt-4o-mini,false,false,0.00,0,479466.00,0
FitnessAPI,rules,2025-10-21T01:29:27+03:00,gpt-4o-mini,false,false,0.00,0,125673.00,0
FoodDeliveryAPI,rules,2025-10-21T01:29:28+03:00,gpt-4o-mini,false,false,0.00,0,137161.00,0
HealthAPI,rules,2025-10-21T01:29:29+03:00,gpt-4o-mini,false,false,0.00,0,71319.00,0
HotelAPI,rules,2025-10-21T01:29:30+03:00,gpt-4o-mini,false,false,0.00,0,355193.00,0
InventoryAPI,rules,2025-10-21T01:29:31+03:00,gpt-4o-mini,false,false,0.00,0,135359.00,0
LibraryAPI,rules,2025-10-21T01:29:33+03:00,gpt-4o-mini,false,false,0.00,0,67581.00,0
MovieAPI,rules,2025-10-21T01:29:34+03:00,gpt-4o-mini,false,false,0.00,0,101977.00,0
MusicAPI,rules,2025-10-21T01:29:35+03:00,gpt-4o-mini,false,false,0.00,0,97591.00,0
NewsAPI,rules,2025-10-21T01:29:37+03:00,gpt-4o-mini,false,false,0.00,0,110132.00,0
PortfolioAPI,rules,2025-10-21T01:29:38+03:00,gpt-4o-mini,false,false,0.00,0,118674.00,0
ProjectAPI,rules,2025-10-21T01:29:39+03:00,gpt-4o-mini,false,false,0.00,0,116211.00,0
RecipeAPI,rules,2025-10-21T01:29:41+03:00,gpt-4o-mini,false,false,0.00,0,120769.00,0
ResearchAPI,rules,2025-10-21T01:29:42+03:00,gpt-4o-mini,false,false,0.00,0,203173.00,0
SchoolAPI,rules,2025-10-21T01:29:43+03:00,gpt-4o-mini,false,false,0.00,0,113050.00,0
ShopAPI,rules,2025-10-21T01:29:44+03:00,gpt-4o-mini,false,false,0.00,0,392927.00,0
SocialAPI,rules,2025-10-21T01:29:46+03:00,gpt-4o-mini,false,false,0.00,0,123786.00,0
StudentAPI,rules,2025-10-21T01:29:47+03:00,gpt-4o-mini,false,false,0.00,0,109783.00,0
SurveyAPI,rules,2025-10-21T01:29:48+03:00,gpt-4o-mini,false,false,0.00,0,89758.00,0
TaskManagerAPI,rules,2025-10-21T01:29:49+03:00,gpt-4o-mini,false,false,0.00,0,114610.00,0
TicketingAPI,rules,2025-10-21T01:29:51+03:00,gpt-4o-mini,false,false,0.00,0,132486.00,0
TravelAPI,rules,2025-10-21T01:29:52+03:00,gpt-4o-mini,false,false,0.00,0,98703.00,0
VotingAPI,hybrid,2025-10-21T01:27:52+03:00,gpt-4o-mini,false,false,0.00,0,78.99,0
WarehouseAPI,hybrid,2025-10-21T01:29:14+03:00,gpt-4o-mini,false,false,0.00,0,80.78,0
AuctionAPI,rules,2025-10-21T01:29:18+03:00,gpt-4o-mini,false,false,0.00,0,126096.00,0
BlogAPI,rules,2025-10-21T01:29:19+03:00,gpt-4o-mini,false,false,0.00,0,73135.00,0
CarRentalAPI,rules,2025-10-21T01:29:20+03:00,gpt-4o-mini,false,false,0.00,0,123755.00,0
ClinicAPI,rules,2025-10-21T01:29:22+03:00,gpt-4o-mini,false,false,0.00,0,111868.00,0
CourseAPI,rules,2025-10-21T01:29:23+03:00,gpt-4o-mini,false,false,0.00,0,119207.00,0
EcommerceAPI,rules,2025-10-21T01:29:24+03:00,gpt-4o-mini,false,false,0.00,0,102404.00,0
FinanceAPI,rules,2025-10-21T01:29:26+03:00,gpt-4o-mini,false,false,0.00,0,479466.00,0
FitnessAPI,rules,2025-10-21T01:29:27+03:00,gpt-4o-mini,false,false,0.00,0,125673.00,0
FoodDeliveryAPI,rules,2025-10-21T01:29:28+03:00,gpt-4o-mini,false,false,0.00,0,137161.00,0
HealthAPI,rules,2025-10-21T01:29:29+03:00,gpt-4o-mini,false,false,0.00,0,71319.00,0
HotelAPI,rules,2025-10-21T01:29:30+03:00,gpt-4o-mini,false,false,0.00,0,355193.00,0
InventoryAPI,rules,2025-10-21T01:29:31+03:00,gpt-4o-mini,false,false,0.00,0,135359.00,0
LibraryAPI,rules,2025-10-21T01:29:33+03:00,gpt-4o-mini,false,false,0.00,0,67581.00,0
MovieAPI,rules,2025-10-21T01:29:34+03:00,gpt-4o-mini,false,false,0.00,0,101977.00,0
MusicAPI,rules,2025-10-21T01:29:35+03:00,gpt-4o-mini,false,false,0.00,0,97591.00,0
NewsAPI,rules,2025-10-21T01:29:37+03:00,gpt-4o-mini,false,false,0.00,0,110132.00,0
PortfolioAPI,rules,2025-10-21T01:29:38+03:00,gpt-4o-mini,false,false,0.00,0,118674.00,0
ProjectAPI,rules,2025-10-21T01:29:39+03:00,gpt-4o-mini,false,false,0.00,0,116211.00,0
RecipeAPI,rules,2025-10-21T01:29:41+03:00,gpt-4o-mini,false,false,0.00,0,120769.00,0
ResearchAPI,rules,2025-10-21T01:29:42+03:00,gpt-4o-mini,false,false,0.00,0,203173.00,0
SchoolAPI,rules,2025-10-21T01:29:43+03:00,gpt-4o-mini,false,false,0.00,0,113050.00,0
ShopAPI,rules,2025-10-21T01:29:44+03:00,gpt-4o-mini,false,false,0.00,0,392927.00,0
SocialAPI,rules,2025-10-21T01:29:46+03:00,gpt-4o-mini,false,false,0.00,0,123786.00,0
StudentAPI,rules,2025-10-21T01:29:47+03:00,gpt-4o-mini,false,false,0.00,0,109783.00,0
SurveyAPI,rules,2025-10-21T01:29:48+03:00,gpt-4o-mini,false,false,0.00,0,89758.00,0
TaskManagerAPI,rules,2025-10-21T01:29:49+03:00,gpt-4o-mini,false,false,0.00,0,114610.00,0
TicketingAPI,rules,2025-10-21T01:29:51+03:00,gpt-4o-mini,false,false,0.00,0,132486.00,0
TravelAPI,rules,2025-10-21T01:29:52+03:00,gpt-4o-mini,false,false,0.00,0,98703.00,0
VotingAPI,rules,2025-10-21T01:29:53+03:00,gpt-4o-mini,false,false,0.00,0,147930.00,0
WarehouseAPI,hybrid,2025-10-21T01:29:14+03:00,gpt-4o-mini,false,false,0.00,0,80.78,0
AuctionAPI,rules,2025-10-21T01:29:18+03:00,gpt-4o-mini,false,false,0.00,0,126096.00,0
BlogAPI,rules,2025-10-21T01:29:19+03:00,gpt-4o-mini,false,false,0.00,0,73135.00,0
CarRentalAPI,rules,2025-10-21T01:29:20+03:00,gpt-4o-mini,false,false,0.00,0,123755.00,0
ClinicAPI,rules,2025-10-21T01:29:22+03:00,gpt-4o-mini,false,false,0.00,0,111868.00,0
CourseAPI,rules,2025-10-21T01:29:23+03:00,gpt-4o-mini,false,false,0.00,0,119207.00,0
EcommerceAPI,rules,2025-10-21T01:29:24+03:00,gpt-4o-mini,false,false,0.00,0,102404.00,0
FinanceAPI,rules,2025-10-21T01:29:26+03:00,gpt-4o-mini,false,false,0.00,0,479466.00,0
FitnessAPI,rules,2025-10-21T01:29:27+03:00,gpt-4o-mini,false,false,0.00,0,125673.00,0
FoodDeliveryAPI,rules,2025-10-21T01:29:28+03:00,gpt-4o-mini,false,false,0.00,0,137161.00,0
HealthAPI,rules,2025-10-21T01:29:29+03:00,gpt-4o-mini,false,false,0.00,0,71319.00,0
HotelAPI,rules,2025-10-21T01:29:30+03:00,gpt-4o-mini,false,false,0.00,0,355193.00,0
InventoryAPI,rules,2025-10-21T01:29:31+03:00,gpt-4o-mini,false,false,0.00,0,135359.00,0
LibraryAPI,rules,2025-10-21T01:29:33+03:00,gpt-4o-mini,false,false,0.00,0,67581.00,0
MovieAPI,rules,2025-10-21T01:29:34+03:00,gpt-4o-mini,false,false,0.00,0,101977.00,0
MusicAPI,rules,2025-10-21T01:29:35+03:00,gpt-4o-mini,false,false,0.00,0,97591.00,0
NewsAPI,rules,2025-10-21T01:29:37+03:00,gpt-4o-mini,false,false,0.00,0,110132.00,0
PortfolioAPI,rules,2025-10-21T01:29:38+03:00,gpt-4o-mini,false,false,0.00,0,118674.00,0
ProjectAPI,rules,2025-10-21T01:29:39+03:00,gpt-4o-mini,false,false,0.00,0,116211.00,0
RecipeAPI,rules,2025-10-21T01:29:41+03:00,gpt-4o-mini,false,false,0.00,0,120769.00,0
ResearchAPI,rules,2025-10-21T01:29:42+03:00,gpt-4o-mini,false,false,0.00,0,203173.00,0
SchoolAPI,rules,2025-10-21T01:29:43+03:00,gpt-4o-mini,false,false,0.00,0,113050.00,0
ShopAPI,rules,2025-10-21T01:29:44+03:00,gpt-4o-mini,false,false,0.00,0,392927.00,0
SocialAPI,rules,2025-10-21T01:29:46+03:00,gpt-4o-mini,false,false,0.00,0,123786.00,0
StudentAPI,rules,2025-10-21T01:29:47+03:00,gpt-4o-mini,false,false,0.00,0,109783.00,0
SurveyAPI,rules,2025-10-21T01:29:48+03:00,gpt-4o-mini,false,false,0.00,0,89758.00,0
TaskManagerAPI,rules,2025-10-21T01:29:49+03:00,gpt-4o-mini,false,false,0.00,0,114610.00,0
TicketingAPI,rules,2025-10-21T01:29:51+03:00,gpt-4o-mini,false,false,0.00,0,132486.00,0
TravelAPI,rules,2025-10-21T01:29:52+03:00,gpt-4o-mini,false,false,0.00,0,98703.00,0
VotingAPI,rules,2025-10-21T01:29:53+03:00,gpt-4o-mini,false,false,0.00,0,147930.00,0
WarehouseAPI,rules,2025-10-21T01:29:54+03:00,gpt-4o-mini,false,false,0.00,0,116442.00,0
AuctionAPI,ml,2025-10-21T01:31:08+03:00,gpt-4o-mini,false,false,0.00,0,69.88,0
BlogAPI,rules,2025-10-21T01:29:19+03:00,gpt-4o-mini,false,false,0.00,0,73135.00,0
CarRentalAPI,rules,2025-10-21T01:29:20+03:00,gpt-4o-mini,false,false,0.00,0,123755.00,0
ClinicAPI,rules,2025-10-21T01:29:22+03:00,gpt-4o-mini,false,false,0.00,0,111868.00,0
CourseAPI,rules,2025-10-21T01:29:23+03:00,gpt-4o-mini,false,false,0.00,0,119207.00,0
EcommerceAPI,rules,2025-10-21T01:29:24+03:00,gpt-4o-mini,false,false,0.00,0,102404.00,0
